,Mo_3px
-12.683,1.6178399999999994e-05
-12.673000000000002,1.0647519999999999e-05
-12.663,6.947088e-06
-12.653000000000002,4.4929280000000006e-06
-12.643,2.874207999999998e-06
-12.633,1.819668e-06
-12.623000000000001,1.1425424e-06
-12.613,7.104784000000001e-07
-12.603000000000002,4.367247999999996e-07
-12.593,2.6674520000000003e-07
-12.583000000000002,1.605575999999999e-07
-12.573,9.597911999999999e-08
-12.563000000000002,5.674144e-08
-12.553,3.3290159999999994e-08
-12.543,1.9200062e-08
-12.533000000000001,1.1044575999999996e-08
-12.523,6.286255999999999e-09
-12.513000000000002,3.534396800000002e-09
-12.503,1.9703759999999987e-09
-12.493000000000002,1.0839216e-09
-12.483,5.912432e-10
-12.473000000000003,3.194635200000001e-10
-12.463000000000001,1.6995585000000002e-10
-12.453,9.023407999999999e-11
-12.443000000000001,4.722462400000002e-11
-12.433,2.4466768e-11
-12.423000000000002,1.2542391999999997e-11
-12.413,6.372284800000006e-12
-12.403000000000002,2.8947023999999995e-12
-12.393,1.4441515199999997e-12
-12.383,7.1527503e-13
-12.373000000000001,3.507566399999997e-13
-12.363,1.6945175999999989e-13
-12.353000000000002,8.122451200000005e-14
-12.343,0.0
-12.333000000000002,0.0
-12.323,0.0
-12.313000000000002,0.0
-12.303,0.0
-12.293,0.0
-12.283000000000001,0.0
-12.273,0.0
-12.263000000000002,0.0
-12.253,0.0
-12.243000000000002,0.0
-12.233,0.0
-12.223000000000003,0.0
-12.213000000000001,0.0
-12.203,0.0
-12.193000000000001,0.0
-12.183,0.0
-12.173000000000002,0.0
-12.163,0.0
-12.153000000000002,0.0
-12.143,0.0
-12.133,0.0
-12.123000000000001,0.0
-12.113,0.0
-12.103000000000002,0.0
-12.093,0.0
-12.083000000000002,0.0
-12.073,0.0
-12.063000000000002,0.0
-12.053,0.0
-12.043,0.0
-12.033000000000001,0.0
-12.023,0.0
-12.013000000000002,0.0
-12.003,0.0
-11.993000000000002,0.0
-11.983,0.0
-11.973000000000003,0.0
-11.963000000000001,0.0
-11.953,0.0
-11.943000000000001,0.0
-11.933,0.0
-11.923000000000002,0.0
-11.913,0.0
-11.903000000000002,0.0
-11.893,0.0
-11.883,0.0
-11.873000000000001,0.0
-11.863,0.0
-11.853000000000002,0.0
-11.843,0.0
-11.833000000000002,0.0
-11.823,0.0
-11.813000000000002,0.0
-11.803,0.0
-11.793,0.0
-11.783000000000001,0.0
-11.773,0.0
-11.763000000000002,0.0
-11.753,0.0
-11.743000000000002,0.0
-11.733,0.0
-11.723000000000003,0.0
-11.713000000000001,0.0
-11.703,0.0
-11.693000000000001,0.0
-11.683,0.0
-11.673000000000002,0.0
-11.663,0.0
-11.653000000000002,0.0
-11.643,0.0
-11.633,0.0
-11.623000000000001,0.0
-11.613,0.0
-11.603000000000002,0.0
-11.593,0.0
-11.583000000000002,0.0
-11.573,0.0
-11.563000000000002,0.0
-11.553,0.0
-11.543,0.0
-11.533000000000001,0.0
-11.523,0.0
-11.513000000000002,0.0
-11.503,0.0
-11.493000000000002,0.0
-11.483,0.0
-11.473000000000003,0.0
-11.463000000000001,0.0
-11.453,0.0
-11.443000000000001,0.0
-11.433,0.0
-11.423000000000002,0.0
-11.413,0.0
-11.403000000000002,0.0
-11.393,0.0
-11.383,0.0
-11.373000000000001,0.0
-11.363,0.0
-11.353000000000002,0.0
-11.343,0.0
-11.333000000000002,0.0
-11.323,0.0
-11.313000000000002,0.0
-11.303,0.0
-11.293,0.0
-11.283000000000001,0.0
-11.273,0.0
-11.263000000000002,0.0
-11.253,0.0
-11.243000000000002,0.0
-11.233,0.0
-11.222999999999999,0.0
-11.213000000000001,0.0
-11.203,0.0
-11.193000000000001,0.0
-11.183,0.0
-11.172999999999998,0.0
-11.163,0.0
-11.152999999999999,0.0
-11.143,0.0
-11.133,0.0
-11.123000000000001,0.0
-11.113,0.0
-11.103000000000002,0.0
-11.093,0.0
-11.082999999999998,0.0
-11.073,0.0
-11.062999999999999,0.0
-11.053,0.0
-11.043,0.0
-11.033000000000001,0.0
-11.023,0.0
-11.013000000000002,0.0
-11.003,0.0
-10.992999999999999,0.0
-10.983,0.0
-10.972999999999999,0.0
-10.963000000000001,0.0
-10.953,0.0
-10.943000000000001,0.0
-10.933,0.0
-10.922999999999998,0.0
-10.913,0.0
-10.902999999999999,0.0
-10.893,0.0
-10.883,0.0
-10.873000000000001,0.0
-10.863,0.0
-10.853000000000002,0.0
-10.843,0.0
-10.832999999999998,0.0
-10.823,0.0
-10.812999999999999,0.0
-10.803,0.0
-10.793,0.0
-10.783000000000001,0.0
-10.773,0.0
-10.763000000000002,0.0
-10.753,0.0
-10.742999999999999,0.0
-10.733,0.0
-10.722999999999999,0.0
-10.713000000000001,0.0
-10.703,0.0
-10.693000000000001,0.0
-10.683,0.0
-10.672999999999998,0.0
-10.663,0.0
-10.652999999999999,0.0
-10.643,0.0
-10.633,0.0
-10.623000000000001,0.0
-10.613,0.0
-10.603000000000002,0.0
-10.593,0.0
-10.582999999999998,0.0
-10.573,0.0
-10.562999999999999,0.0
-10.553,0.0
-10.543,0.0
-10.533000000000001,0.0
-10.523,0.0
-10.513000000000002,0.0
-10.503,0.0
-10.492999999999999,0.0
-10.483,0.0
-10.472999999999999,0.0
-10.463000000000001,0.0
-10.453,0.0
-10.443000000000001,0.0
-10.433,0.0
-10.422999999999998,0.0
-10.413,0.0
-10.402999999999999,0.0
-10.393,0.0
-10.383,0.0
-10.373000000000001,0.0
-10.363,0.0
-10.353000000000002,0.0
-10.343,0.0
-10.332999999999998,0.0
-10.323,0.0
-10.312999999999999,0.0
-10.303,0.0
-10.293,0.0
-10.283000000000001,0.0
-10.273,0.0
-10.263000000000002,0.0
-10.253,0.0
-10.242999999999999,0.0
-10.233,0.0
-10.222999999999999,0.0
-10.213000000000001,0.0
-10.203,0.0
-10.193000000000001,0.0
-10.183,0.0
-10.172999999999998,0.0
-10.163,0.0
-10.152999999999999,0.0
-10.143,0.0
-10.133,0.0
-10.123000000000001,0.0
-10.113,0.0
-10.103000000000002,0.0
-10.093,0.0
-10.082999999999998,0.0
-10.073,0.0
-10.062999999999999,0.0
-10.053,0.0
-10.043,0.0
-10.033000000000001,0.0
-10.023,0.0
-10.013000000000002,0.0
-10.003,0.0
-9.992999999999999,0.0
-9.983,0.0
-9.972999999999999,0.0
-9.963000000000001,0.0
-9.953,0.0
-9.943000000000001,0.0
-9.933,0.0
-9.922999999999998,0.0
-9.913,0.0
-9.902999999999999,0.0
-9.893,0.0
-9.883,0.0
-9.873000000000001,0.0
-9.863,0.0
-9.853000000000002,0.0
-9.843,0.0
-9.832999999999998,0.0
-9.823,0.0
-9.812999999999999,0.0
-9.803,0.0
-9.793,0.0
-9.783000000000001,0.0
-9.773,0.0
-9.763000000000002,0.0
-9.753,0.0
-9.742999999999999,0.0
-9.733,0.0
-9.722999999999999,0.0
-9.713000000000001,0.0
-9.703,0.0
-9.693000000000001,0.0
-9.683,0.0
-9.672999999999998,0.0
-9.663,0.0
-9.652999999999999,0.0
-9.643,0.0
-9.633,0.0
-9.623000000000001,0.0
-9.613,0.0
-9.603000000000002,0.0
-9.593,0.0
-9.582999999999998,0.0
-9.573,0.0
-9.562999999999999,0.0
-9.553,0.0
-9.543,0.0
-9.533000000000001,0.0
-9.523,0.0
-9.513000000000002,0.0
-9.503,0.0
-9.492999999999999,0.0
-9.483,0.0
-9.472999999999999,0.0
-9.463000000000001,0.0
-9.453,0.0
-9.443000000000001,0.0
-9.433,0.0
-9.422999999999998,0.0
-9.413,0.0
-9.402999999999999,0.0
-9.393,0.0
-9.383,0.0
-9.373000000000001,0.0
-9.363,0.0
-9.353000000000002,0.0
-9.343,0.0
-9.332999999999998,0.0
-9.323,0.0
-9.312999999999999,0.0
-9.303,0.0
-9.293,0.0
-9.283000000000001,0.0
-9.273,0.0
-9.263000000000002,0.0
-9.253,0.0
-9.242999999999999,0.0
-9.233,0.0
-9.222999999999999,0.0
-9.213000000000001,0.0
-9.203,0.0
-9.193000000000001,0.0
-9.183,0.0
-9.172999999999998,0.0
-9.163,0.0
-9.152999999999999,0.0
-9.143,0.0
-9.133,0.0
-9.123000000000001,0.0
-9.113,0.0
-9.103000000000002,0.0
-9.093,0.0
-9.082999999999998,0.0
-9.073,0.0
-9.062999999999999,0.0
-9.053,0.0
-9.043,0.0
-9.033000000000001,0.0
-9.023,0.0
-9.013000000000002,0.0
-9.003,0.0
-8.992999999999999,0.0
-8.983,0.0
-8.972999999999999,0.0
-8.963000000000001,0.0
-8.953,0.0
-8.943000000000001,0.0
-8.933,0.0
-8.922999999999998,0.0
-8.913,0.0
-8.902999999999999,0.0
-8.893,0.0
-8.883,0.0
-8.873000000000001,0.0
-8.863,0.0
-8.853000000000002,0.0
-8.843,0.0
-8.832999999999998,0.0
-8.823,0.0
-8.812999999999999,0.0
-8.803,0.0
-8.793,0.0
-8.783000000000001,0.0
-8.773,0.0
-8.763000000000002,0.0
-8.753,0.0
-8.742999999999999,0.0
-8.733,0.0
-8.722999999999999,0.0
-8.713000000000001,0.0
-8.703,0.0
-8.693000000000001,0.0
-8.683,0.0
-8.672999999999998,0.0
-8.663,0.0
-8.652999999999999,0.0
-8.643,0.0
-8.633,0.0
-8.623000000000001,0.0
-8.613,0.0
-8.603000000000002,0.0
-8.593,0.0
-8.582999999999998,0.0
-8.573,0.0
-8.562999999999999,0.0
-8.553,0.0
-8.543,0.0
-8.533000000000001,0.0
-8.523,0.0
-8.513000000000002,0.0
-8.503,0.0
-8.492999999999999,0.0
-8.483,0.0
-8.472999999999999,0.0
-8.463000000000001,0.0
-8.453,0.0
-8.443000000000001,0.0
-8.433,0.0
-8.422999999999998,0.0
-8.413,0.0
-8.402999999999999,0.0
-8.393,0.0
-8.383,0.0
-8.373000000000001,0.0
-8.363,0.0
-8.353000000000002,0.0
-8.343,0.0
-8.332999999999998,0.0
-8.323,0.0
-8.312999999999999,0.0
-8.303,0.0
-8.293,0.0
-8.283000000000001,0.0
-8.273,0.0
-8.263000000000002,0.0
-8.253,0.0
-8.242999999999999,0.0
-8.233,0.0
-8.222999999999999,0.0
-8.213000000000001,0.0
-8.203,0.0
-8.193000000000001,0.0
-8.183,0.0
-8.172999999999998,0.0
-8.163,0.0
-8.152999999999999,0.0
-8.143,0.0
-8.133,0.0
-8.123000000000001,0.0
-8.113,0.0
-8.103000000000002,0.0
-8.093,0.0
-8.082999999999998,0.0
-8.073,0.0
-8.062999999999999,0.0
-8.053,0.0
-8.043,0.0
-8.033000000000001,0.0
-8.023,0.0
-8.013000000000002,9.686714e-24
-8.003,2.0287577000000006e-23
-7.992999999999999,4.2047822000000004e-23
-7.983,8.620205999999999e-23
-7.973,1.7474506999999996e-22
-7.963,3.5058348e-22
-7.953,6.958914999999998e-22
-7.9430000000000005,1.3676201e-21
-7.933000000000001,2.6542492999999997e-21
-7.922999999999999,5.100559900000001e-21
-7.912999999999999,9.694904999999999e-21
-7.903,1.822743600000001e-20
-7.893,3.3906321999999994e-20
-7.883,6.241795000000001e-20
-7.873,1.1366867e-19
-7.863,2.0472474e-19
-7.853000000000001,4.7423999999999975e-14
-7.843000000000001,9.968000000000002e-14
-7.832999999999999,2.0727399999999997e-13
-7.8229999999999995,4.2607999999999974e-13
-7.813,8.686400000000004e-13
-7.803,1.7487600000000003e-12
-7.793,3.47968e-12
-7.783,6.871000000000001e-12
-7.773000000000001,1.3438400000000005e-11
-7.763000000000001,2.5945100000000007e-11
-7.752999999999999,4.9647999999999994e-11
-7.742999999999999,9.380799999999995e-11
-7.733,1.7513599999999997e-10
-7.723,3.2412800000000013e-10
-7.713,5.916799999999999e-10
-7.703,1.0718399999999999e-09
-7.6930000000000005,1.9190399999999996e-09
-7.683000000000001,3.398400000000001e-09
-7.672999999999999,5.953600000000002e-09
-7.662999999999999,1.0326400000000003e-08
-7.653,1.7704000000000004e-08
-7.643,3.00592e-08
-7.633,5.055600000000002e-08
-7.623,8.383999999999999e-08
-7.613,1.3782399999999995e-07
-7.603000000000001,2.2427199999999988e-07
-7.593000000000001,3.6176000000000003e-07
-7.582999999999999,5.753600000000001e-07
-7.5729999999999995,9.0688e-07
-7.563,1.41472e-06
-7.553,2.1827199999999983e-06
-7.543,3.3371200000000024e-06
-7.533,5.048000000000001e-06
-7.523000000000001,7.551999999999998e-06
-7.513000000000001,1.11872e-05
-7.502999999999999,1.63904e-05
-7.492999999999999,2.3775999999999994e-05
-7.483,3.4240000000000004e-05
-7.473,4.856e-05
-7.463,6.8528e-05
-7.453,9.532799999999999e-05
-7.4430000000000005,0.00013167999999999993
-7.433000000000001,0.00018
-7.422999999999999,0.00024361600000000013
-7.412999999999999,0.00032719999999999993
-7.403,0.00043280000000000033
-7.393,0.0005700799999999998
-7.383,0.0007423999999999996
-7.373,0.0009583999999999999
-7.363,0.00122704
-7.353000000000001,0.00155408
-7.343000000000001,0.001953760000000001
-7.332999999999999,0.0024304000000000005
-7.3229999999999995,0.0029983999999999987
-7.313,0.0036752000000000013
-7.303,0.004443200000000001
-7.293,0.005337600000000002
-7.283,0.006363199999999999
-7.273000000000001,0.007537600000000004
-7.263000000000001,0.008832
-7.252999999999999,0.010280000000000001
-7.242999999999999,0.011851200000000003
-7.233,0.013566400000000004
-7.223,0.015391999999999994
-7.213,0.017327999999999996
-7.203,0.01939200000000001
-7.1930000000000005,0.021520000000000008
-7.183000000000001,0.023715000000000007
-7.172999999999999,0.02592
-7.162999999999999,0.028175999999999993
-7.153,0.030399999999999993
-7.143,0.032607999999999984
-7.133,0.03476799999999999
-7.123,0.03683200000000001
-7.113,0.03886399999999999
-7.103000000000001,0.040847999999999995
-7.093000000000001,0.0428
-7.082999999999999,0.04462400000000001
-7.0729999999999995,0.046432
-7.063,0.048383999999999996
-7.053,0.05032000000000002
-7.043,0.052392999999999995
-7.033,0.05457600000000005
-7.023000000000001,0.057055999999999996
-7.013000000000001,0.05984
-7.002999999999999,0.06291199999999998
-6.992999999999999,0.06614399999999995
-6.983,0.06985599999999997
-6.973,0.07404799999999999
-6.963,0.078592
-6.953,0.08350399999999995
-6.9430000000000005,0.08873399999999998
-6.933000000000001,0.09431999999999997
-6.922999999999999,0.100288
-6.912999999999999,0.10624000000000004
-6.903,0.11263999999999995
-6.893,0.11871999999999996
-6.883,0.12527999999999992
-6.873,0.13151999999999994
-6.863,0.13808
-6.853000000000001,0.14448
-6.843000000000001,0.15088000000000004
-6.832999999999999,0.15696000000000004
-6.8229999999999995,0.16303999999999993
-6.813,0.16928000000000004
-6.803,0.17519999999999997
-6.793,0.1812799999999999
-6.783,0.18752000000000002
-6.773000000000001,0.1936
-6.763000000000001,0.19967999999999997
-6.752999999999999,0.20592000000000016
-6.742999999999999,0.2120399999999999
-6.733,0.21839999999999996
-6.723,0.22432000000000005
-6.713,0.23056000000000007
-6.703,0.23631999999999986
-6.6930000000000005,0.24176000000000009
-6.683000000000001,0.24672000000000013
-6.672999999999999,0.2515200000000001
-6.662999999999999,0.2555599999999999
-6.653,0.25936
-6.643,0.2620800000000002
-6.633,0.26416
-6.623,0.2654400000000002
-6.613,0.26592
-6.603000000000001,0.2656
-6.593000000000001,0.2648000000000001
-6.582999999999999,0.26288
-6.5729999999999995,0.26016
-6.563,0.25743999999999995
-6.553,0.25392
-6.543,0.2502400000000002
-6.533,0.24656000000000003
-6.523000000000001,0.24275000000000016
-6.513000000000001,0.23936000000000018
-6.502999999999999,0.23636999999999989
-6.492999999999999,0.23424000000000006
-6.483,0.23263999999999999
-6.473,0.2321599999999998
-6.463,0.2324800000000001
-6.453,0.23391999999999993
-6.4430000000000005,0.2364799999999999
-6.433000000000001,0.24015999999999998
-6.422999999999999,0.2444800000000001
-6.412999999999999,0.2497599999999999
-6.403,0.25536000000000003
-6.393,0.2614400000000001
-6.383,0.2676799999999999
-6.373,0.2739200000000001
-6.363,0.2798399999999998
-6.353000000000001,0.28527999999999987
-6.343000000000001,0.29008
-6.332999999999999,0.29391999999999996
-6.3229999999999995,0.29666
-6.313,0.2985600000000001
-6.303,0.2990399999999999
-6.293,0.2982399999999999
-6.283,0.29632000000000014
-6.273000000000001,0.29295999999999994
-6.263000000000001,0.28864
-6.252999999999999,0.2830399999999999
-6.242999999999999,0.27648000000000017
-6.233,0.2689600000000001
-6.223,0.2606400000000002
-6.213,0.25156000000000006
-6.203,0.24208000000000007
-6.1930000000000005,0.23183999999999982
-6.183000000000001,0.22144000000000008
-6.172999999999999,0.2108799999999998
-6.162999999999999,0.20000000000000004
-6.153,0.1892800000000001
-6.143,0.17872000000000005
-6.133,0.16863999999999993
-6.123,0.15856
-6.113,0.14911999999999992
-6.103000000000001,0.14015999999999998
-6.093000000000001,0.13183999999999998
-6.082999999999999,0.12453999999999997
-6.0729999999999995,0.11759999999999994
-6.063,0.11142399999999998
-6.053,0.10603199999999999
-6.043,0.101472
-6.033,0.097408
-6.023000000000001,0.09412800000000004
-6.013000000000001,0.09110399999999995
-6.002999999999999,0.08848000000000002
-5.992999999999999,0.08611399999999998
-5.983,0.08396800000000003
-5.973,0.081872
-5.963,0.07990399999999999
-5.953,0.07756799999999996
-5.9430000000000005,0.07532799999999995
-5.933000000000001,0.07270399999999998
-5.922999999999999,0.07001600000000001
-5.912999999999999,0.06707500000000002
-5.903,0.06391999999999999
-5.893,0.060704000000000036
-5.883,0.05710399999999998
-5.873,0.053632000000000006
-5.863,0.04980800000000002
-5.853000000000001,0.046287999999999996
-5.843000000000001,0.04260799999999999
-5.832999999999999,0.039264
-5.8229999999999995,0.036015999999999986
-5.813,0.032912000000000004
-5.803,0.030048000000000002
-5.793,0.02739199999999999
-5.783,0.024992
-5.773000000000001,0.022847999999999986
-5.763000000000001,0.020944000000000004
-5.752999999999999,0.01929599999999999
-5.742999999999999,0.01787200000000001
-5.733,0.016704
-5.723,0.015760000000000014
-5.713,0.015039999999999998
-5.703,0.014543999999999987
-5.6930000000000005,0.014272000000000002
-5.683000000000001,0.014240000000000003
-5.672999999999999,0.014447999999999996
-5.662999999999999,0.014880000000000003
-5.653,0.015567999999999999
-5.643,0.016528000000000004
-5.633,0.017792
-5.623,0.01932800000000001
-5.613,0.021184
-5.603000000000001,0.02340800000000001
-5.593000000000001,0.02601600000000001
-5.582999999999999,0.029007999999999992
-5.5729999999999995,0.03244799999999999
-5.563,0.03636800000000001
-5.553,0.04073600000000002
-5.543,0.04572299999999999
-5.533,0.051392
-5.523000000000001,0.05759999999999999
-5.513000000000001,0.06467200000000002
-5.502999999999999,0.07228799999999999
-5.492999999999999,0.08090399999999999
-5.483,0.09014999999999994
-5.473,0.10035600000000001
-5.463,0.11126399999999992
-5.453,0.123024
-5.4430000000000005,0.13568000000000013
-5.433000000000001,0.14895999999999995
-5.422999999999999,0.16303999999999996
-5.412999999999999,0.17727999999999988
-5.403,0.19215999999999994
-5.393,0.20735999999999982
-5.383,0.22240000000000015
-5.373,0.2375999999999998
-5.363,0.2524800000000001
-5.353000000000001,0.26691
-5.343000000000001,0.28096
-5.332999999999999,0.29424000000000006
-5.3229999999999995,0.3072
-5.313,0.31900999999999996
-5.303,0.33039999999999986
-5.293,0.34112000000000003
-5.283,0.3508800000000001
-5.273000000000001,0.36144
-5.263000000000001,0.3702399999999999
-5.252999999999999,0.3794600000000001
-5.242999999999999,0.3884900000000001
-5.233,0.3980799999999998
-5.223,0.4062400000000001
-5.213,0.41631999999999986
-5.203,0.42533999999999994
-5.1930000000000005,0.4348799999999999
-5.183000000000001,0.44464000000000026
-5.172999999999999,0.45476000000000005
-5.162999999999999,0.46536000000000005
-5.153,0.4747200000000002
-5.143,0.48575999999999997
-5.133,0.49376
-5.123,0.5030400000000002
-5.113,0.5107100000000003
-5.103000000000001,0.5182399999999998
-5.093000000000001,0.5256000000000001
-5.082999999999999,0.5312000000000001
-5.0729999999999995,0.5358000000000003
-5.063,0.5391999999999997
-5.053,0.5405999999999999
-5.043,0.5408000000000001
-5.033,0.5392
-5.023000000000001,0.5360000000000003
-5.013000000000001,0.5323199999999997
-5.002999999999999,0.5251199999999997
-4.992999999999999,0.5179199999999997
-4.983,0.5075199999999997
-4.973,0.4966400000000001
-4.963,0.4854400000000003
-4.953,0.4723199999999996
-4.9430000000000005,0.45728000000000035
-4.933000000000001,0.44191999999999976
-4.922999999999999,0.42647000000000007
-4.912999999999999,0.41088000000000025
-4.903,0.3939199999999999
-4.893,0.37695999999999996
-4.883,0.36016000000000015
-4.873,0.3423999999999997
-4.863,0.32528
-4.853000000000001,0.3084799999999999
-4.843000000000001,0.2921100000000001
-4.832999999999999,0.27584000000000003
-4.8229999999999995,0.2601600000000002
-4.813,0.2449599999999999
-4.803,0.23039999999999994
-4.793,0.21663999999999994
-4.783,0.2039999999999999
-4.773000000000001,0.19232000000000005
-4.763000000000001,0.1814400000000001
-4.752999999999999,0.17177000000000003
-4.742999999999999,0.16338999999999998
-4.733,0.1558399999999999
-4.723,0.14992000000000008
-4.713,0.14495999999999995
-4.703,0.14096
-4.6930000000000005,0.13823999999999997
-4.683000000000001,0.13632
-4.672999999999999,0.13487999999999994
-4.662999999999999,0.13423999999999994
-4.653,0.13424
-4.643,0.13455999999999999
-4.633,0.13520000000000001
-4.623,0.13568000000000002
-4.613,0.13647999999999996
-4.603000000000001,0.13711999999999994
-4.593000000000001,0.1376
-4.582999999999999,0.13824000000000009
-4.5729999999999995,0.13824000000000006
-4.563,0.13824
-4.553,0.1380800000000001
-4.543,0.13775999999999997
-4.533,0.13712
-4.523000000000001,0.13648
-4.513000000000001,0.1356800000000001
-4.502999999999999,0.13488000000000006
-4.492999999999999,0.13391999999999993
-4.483,0.13296
-4.473,0.13248
-4.463,0.13152000000000003
-4.453,0.1310399999999999
-4.4430000000000005,0.1307200000000001
-4.433000000000001,0.13039999999999996
-4.422999999999999,0.13040000000000004
-4.412999999999999,0.13087999999999994
-4.403,0.13121
-4.393,0.13216000000000003
-4.383,0.13344
-4.373,0.13488000000000003
-4.363,0.13664000000000004
-4.353000000000001,0.13887999999999995
-4.343000000000001,0.14143999999999995
-4.332999999999999,0.14464
-4.3229999999999995,0.14784
-4.313,0.15168000000000006
-4.303,0.15568000000000012
-4.293,0.15999999999999992
-4.283,0.16496
-4.273000000000001,0.16975999999999997
-4.263000000000001,0.17487999999999998
-4.252999999999999,0.1799999999999999
-4.242999999999999,0.18528000000000008
-4.233,0.19039999999999987
-4.223,0.19504000000000007
-4.213,0.19967999999999989
-4.203,0.20351999999999992
-4.1930000000000005,0.20704000000000009
-4.183000000000001,0.2097599999999999
-4.172999999999999,0.21167999999999998
-4.162999999999999,0.21295999999999995
-4.153,0.21312
-4.143,0.2123200000000001
-4.133,0.21056000000000002
-4.123,0.20784000000000008
-4.113,0.20399999999999988
-4.103000000000001,0.19935999999999998
-4.093000000000001,0.19376000000000004
-4.082999999999999,0.18719999999999995
-4.0729999999999995,0.18000000000000002
-4.063,0.17200000000000001
-4.053,0.16326000000000002
-4.043,0.15423999999999993
-4.033,0.14448000000000003
-4.023000000000001,0.13472000000000006
-4.013000000000001,0.1248
-4.002999999999999,0.11464000000000002
-3.9929999999999994,0.104752
-3.9829999999999997,0.09495999999999996
-3.973,0.08560000000000004
-3.963,0.07660800000000001
-3.9530000000000003,0.06801600000000003
-3.9430000000000005,0.060111999999999985
-3.9330000000000007,0.05264100000000002
-3.922999999999999,0.045935999999999984
-3.9129999999999994,0.03975999999999999
-3.9029999999999996,0.034432000000000004
-3.893,0.02955200000000001
-3.883,0.02544000000000001
-3.873,0.021751
-3.8630000000000004,0.018719999999999997
-3.8530000000000006,0.016167000000000004
-3.843000000000001,0.014080000000000006
-3.8329999999999993,0.012400000000000005
-3.8229999999999995,0.011087999999999997
-3.8129999999999997,0.010096
-3.803,0.009375999999999997
-3.793,0.008910000000000006
-3.7830000000000004,0.008640000000000002
-3.7730000000000006,0.00856
-3.763000000000001,0.008639999999999998
-3.7529999999999992,0.008863999999999995
-3.7429999999999994,0.009216000000000005
-3.7329999999999997,0.009691000000000003
-3.723,0.010271999999999996
-3.713,0.010944000000000004
-3.7030000000000003,0.011711999999999998
-3.6930000000000005,0.012582000000000006
-3.6830000000000007,0.013519999999999992
-3.672999999999999,0.014527999999999994
-3.6629999999999994,0.01557599999999999
-3.6529999999999996,0.016664000000000005
-3.643,0.01780799999999999
-3.633,0.018942
-3.623,0.020064000000000005
-3.6130000000000004,0.021199999999999997
-3.6030000000000006,0.022288000000000002
-3.593000000000001,0.023337999999999998
-3.5829999999999993,0.024351999999999988
-3.5729999999999995,0.025292
-3.5629999999999997,0.026192
-3.553,0.027024000000000017
-3.543,0.027840000000000018
-3.5330000000000004,0.028623999999999997
-3.5230000000000006,0.02944400000000001
-3.513000000000001,0.030303999999999998
-3.5029999999999992,0.03127999999999999
-3.4929999999999994,0.032416
-3.4829999999999997,0.033776000000000014
-3.473,0.035439999999999985
-3.463,0.037515
-3.4530000000000003,0.04006400000000002
-3.4430000000000005,0.04319900000000001
-3.4330000000000007,0.04711600000000002
-3.422999999999999,0.05169599999999999
-3.4129999999999994,0.057184000000000006
-3.4029999999999996,0.06375999999999996
-3.393,0.071296
-3.383,0.07996799999999997
-3.373,0.08995199999999995
-3.3630000000000004,0.10096000000000004
-3.3530000000000006,0.11334399999999997
-3.343000000000001,0.12667200000000006
-3.3329999999999993,0.1414400000000001
-3.3229999999999995,0.15701
-3.3129999999999997,0.17359999999999998
-3.303,0.19103999999999993
-3.293,0.20912000000000014
-3.2830000000000004,0.22783999999999985
-3.2730000000000006,0.24656000000000003
-3.263000000000001,0.26576000000000005
-3.2529999999999992,0.28463999999999995
-3.2429999999999994,0.30240000000000006
-3.2329999999999997,0.32192000000000004
-3.223,0.33856000000000014
-3.213,0.3558400000000001
-3.2030000000000003,0.36991999999999986
-3.1929999999999996,0.3841599999999999
-3.183,0.3984000000000001
-3.173,0.4094399999999997
-3.1630000000000003,0.41839999999999994
-3.1529999999999996,0.42704000000000025
-3.143,0.43344
-3.133,0.4388799999999997
-3.123,0.44191999999999987
-3.1130000000000004,0.44303999999999993
-3.1029999999999998,0.4425600000000001
-3.093,0.4401600000000002
-3.083,0.43615999999999994
-3.0730000000000004,0.4297599999999999
-3.0629999999999997,0.42256
-3.053,0.4150400000000001
-3.043,0.4039999999999999
-3.0330000000000004,0.39302000000000004
-3.0229999999999997,0.3806400000000002
-3.013,0.36687999999999993
-3.003,0.3516999999999999
-2.9930000000000003,0.33696000000000004
-2.9829999999999997,0.3212799999999999
-2.973,0.30464
-2.963,0.28800000000000014
-2.9530000000000003,0.27152000000000015
-2.9429999999999996,0.2552000000000001
-2.933,0.23887999999999998
-2.923,0.2230399999999999
-2.9130000000000003,0.20765
-2.9029999999999996,0.1924799999999999
-2.893,0.17824000000000004
-2.883,0.16454999999999997
-2.873,0.15136
-2.8630000000000004,0.1391999999999999
-2.8529999999999998,0.12744
-2.843,0.11644799999999995
-2.833,0.10627199999999998
-2.8230000000000004,0.09660800000000003
-2.8129999999999997,0.08774400000000003
-2.803,0.07937599999999993
-2.793,0.07163200000000003
-2.7830000000000004,0.06451200000000001
-2.7729999999999997,0.057679999999999995
-2.763,0.05161799999999998
-2.753,0.04596799999999997
-2.7430000000000003,0.040752000000000003
-2.7329999999999997,0.036113000000000006
-2.723,0.031744999999999995
-2.713,0.02790500000000001
-2.7030000000000003,0.024623999999999993
-2.6929999999999996,0.021599999999999994
-2.683,0.019022999999999998
-2.673,0.016800000000000002
-2.6630000000000003,0.014978999999999998
-2.6529999999999996,0.013503999999999997
-2.643,0.012399999999999996
-2.633,0.011648000000000009
-2.623,0.011231999999999999
-2.6130000000000004,0.011136
-2.6029999999999998,0.011375999999999994
-2.593,0.011952000000000011
-2.583,0.012847999999999988
